#{"t_start": 1656846483.8674724, "env_id": null}
r,l,t
15.788227,127,35399.447522
15.885281,102,35400.840661
-23.28873,38,35403.16576
16.159798,130,35404.15002
-27.246088,83,35404.809947
20.297056,41,35407.291739
17.705381,138,35411.920002
-18.317158,1,35412.111801
19.37401,169,35413.044086
20.394112,122,35414.100133
21.594112,43,35414.706265
19.462742,48,35417.331543
19.828426,125,35420.837759
19.06274,154,35421.642308
-19.86863,37,35423.260677
17.262743,137,35425.260983
-20.434315,73,35426.166756
21.2,37,35427.407396
15.5455885,118,35430.50242
20.656855,87,35431.561888
19.62254,73,35434.644231
18.305382,125,35438.313554
11.6651945,204,35439.252248
-18.2,1,35439.405134
19.19411,116,35441.277099
-24.84609,86,35443.534053
-28.799995,59,35444.77406
19.697056,44,35446.53261
14.194117,146,35448.472752
-25.77746,75,35449.724185
-22.234314,29,35451.365239
-21.014214,11,35452.150948
-22.137259,21,35453.532588
-21.005888,118,35453.954469
20.08528,110,35455.2939
-19.965685,12,35456.129485
20.794111,121,35461.091545
11.67108,147,35462.361836
-19.482843,7,35462.938559
-20.034315,37,35463.724506
-21.317158,13,35464.015877
17.311272,177,35466.847191
21.379898,94,35469.757157
-23.234314,20,35471.335383
11.311281,140,35472.763519
19.422539,74,35477.068542
21.91127,115,35478.200789
-22.454416,51,35481.44576
-44.872116,254,35482.726941
19.276955,116,35483.83954
20.614214,63,35484.781568
19.208326,56,35486.004927
-20.448528,9,35486.88298
-27.0,49,35487.415105
-19.2,65,35491.174124
-26.260303,72,35492.152039
-20.26863,19,35493.417562
-23.062742,21,35494.811557
-21.385786,16,35495.903543
6.925502,180,35497.108758
-28.57157,75,35501.466721
15.659297,204,35503.503653
-21.385786,43,35503.703093
11.271083,150,35504.462947
21.111269,42,35506.132659
20.774012,66,35507.718832
-23.123045,54,35510.704139
19.73137,89,35511.285748
22.145584,36,35512.784393
10.004899,234,35517.946315
-21.634315,14,35518.975802
17.979897,139,35519.44595
20.93137,79,35523.344775
12.548037,191,35523.344824
21.297056,94,35524.046969
-23.434315,21,35525.688261
-23.902945,34,35526.057252
-20.931372,15,35526.982855
20.856853,63,35527.80622
21.6,52,35529.782936
22.111269,115,35532.000247
16.436754,114,35534.162611
-23.654417,50,35535.264132
20.188225,108,35536.162683
20.614214,63,35538.79521
19.905382,97,35539.844883
16.69117,134,35543.545186
-20.2,18,35544.593273
18.19411,132,35547.524385
6.1254973,153,35547.914005
-30.2603,94,35550.745062
-28.171568,70,35552.756179
-26.10883,52,35554.754759
21.745584,116,35555.667933
19.545584,69,35557.236866
-21.46863,48,35557.689594
20.856853,65,35561.489119
-29.45441,85,35563.118459
19.531368,146,35564.692964
-23.440203,56,35564.898004
22.062742,36,35567.056643
18.656855,78,35567.856053
17.365685,40,35570.31792
19.228426,150,35574.148678
-46.4603,180,35578.079072
18.739697,64,35581.259326
19.822538,134,35581.430512
12.8367605,205,35582.161486
-20.965685,13,35583.15721
-19.0,7,35583.674779
-23.454416,72,35586.539277
16.636753,114,35588.978826
19.165684,59,35590.046741
20.048529,39,35592.116078
17.188225,100,35594.609658
15.333817,206,35596.109031
-22.502945,29,35597.989547
19.836752,150,35601.029717
15.876955,134,35602.662825
17.86274,140,35605.971423
18.028427,115,35608.749467
18.208326,157,35609.789865
-22.343145,74,35610.048084
-20.26863,40,35612.174843
20.648527,97,35615.248547
18.731369,148,35617.033315
19.076954,93,35617.205697
-25.8201,47,35618.163348
-20.800001,34,35619.420105
-18.502945,24,35619.760231
-21.551472,38,35621.853371
-22.634315,18,35623.270178
17.945583,157,35627.180468
16.159798,150,35629.149552
18.422539,142,35635.386781
19.759798,113,35635.659863
-70.02264,248,35638.211606
-22.537258,42,35638.431769
21.365685,59,35641.511513
19.648527,42,35643.633574
19.379898,151,35644.378083
20.814213,122,35644.951849
23.1799,25,35645.977929
-21.8201,80,35649.304691
22.0,90,35650.859502
17.436756,153,35652.364868
19.745583,85,35655.744307
-19.6,6,35656.346447
18.719595,128,35657.015895
-21.317158,56,35659.764996
19.579899,49,35660.017643
-22.185787,17,35660.953377
18.725481,154,35661.897791
21.145584,39,35663.30683
20.97401,65,35664.147077
-23.708832,77,35667.841338
20.199999,81,35668.765284
-22.185787,19,35669.069801
17.33137,141,35670.464927
22.379898,52,35671.872494
-23.991674,78,35673.364368
21.717157,51,35674.616894
-18.117157,1,35674.851163
-18.917158,28,35675.412221
19.276955,92,35676.181036
-21.385786,38,35678.038817
-22.800001,30,35678.478966
19.359798,67,35680.276537
-20.785788,35,35681.064676
-22.434315,17,35682.685029
-24.034317,93,35687.344569
23.565685,41,35689.536692
17.693607,171,35689.769094
19.199999,45,35692.642079
-21.117157,11,35693.550257
-51.000053,263,35698.839316
18.925482,138,35701.150087
8.342159,239,35703.29098
18.828426,54,35704.114973
21.014214,120,35705.808691
20.491169,102,35709.977548
-41.22012,177,35716.281236
15.402451,202,35716.507181
-22.888731,52,35719.461886
15.208329,179,35720.641525
-23.048529,18,35721.067102
-23.771574,28,35722.727476
21.765686,36,35723.119988
18.519596,129,35724.507198
21.93137,38,35725.126126
20.06274,47,35727.180956
18.876955,86,35729.72403
21.174011,64,35730.814273
-24.385786,53,35733.399467
16.576454,177,35733.710038
20.482841,80,35735.670273
18.682842,82,35737.693443
22.745584,51,35738.384089
18.759796,97,35738.978783
-22.979898,20,35740.193207
22.0,50,35741.495487
-18.517157,3,35741.848782
-21.785786,37,35744.693955
14.765689,79,35745.734794
-20.454416,35,35746.669462
18.228426,174,35748.61921
18.117157,50,35749.347335
-29.288727,73,35749.79901
-21.4,12,35750.373985
19.345583,69,35753.016232
20.53137,62,35753.854233
19.525482,134,35758.690578
-31.777452,107,35759.894567
-26.10294,125,35762.161407
19.228426,53,35762.761541
-25.90883,50,35763.989699
-19.86863,16,35765.221289
19.399998,147,35772.139696
-32.854404,114,35772.480149
16.119602,198,35775.540279
-24.482843,59,35775.710586
18.739697,78,35776.891386
18.828426,53,35778.399659
18.165686,36,35778.87133
-24.240202,66,35779.394323
-23.048529,18,35780.976371
21.394112,39,35781.740879
-23.371574,27,35782.929614
22.097055,38,35785.22971
21.19411,84,35789.631423
19.374012,159,35791.245984
12.319604,207,35792.454994
-21.048529,12,35793.390101
-19.0,7,35794.003286
-28.068624,71,35795.337609
21.165686,80,35800.229144
13.082853,139,35800.799372
21.214212,61,35804.378172
17.216656,206,35807.067138
-27.302944,51,35807.990231
-21.702944,27,35809.218765
18.711267,172,35811.658223
19.145584,70,35815.60847
17.545582,142,35817.982001
14.065186,199,35820.530269
-29.6603,87,35821.309143
-20.743147,76,35823.285519
-22.908833,70,35826.349963
-19.985786,18,35827.484104
20.648527,96,35829.691045
-24.420101,42,35832.312232
-31.25441,91,35833.355669
11.176455,191,35833.588561
-18.317158,2,35833.777943
-18.302944,23,35834.046406
-25.434315,64,35837.424114
18.256853,80,35837.975821
21.428427,81,35838.295019
-18.2,1,35838.425147
-20.317158,11,35838.85926
19.276955,75,35843.376633
-21.654415,90,35843.376697
-40.08874,163,35849.119897
-20.931372,11,35849.982246
18.999998,110,35850.472873
-18.8,7,35850.682678
19.697056,149,35853.694093
-27.205887,52,35854.72929
23.262741,25,35855.517538
19.325481,77,35859.015974
22.4,87,35860.425168
15.3338175,206,35863.730654
19.145584,87,35865.767692
-21.302944,36,35866.201796
-19.6,6,35866.464952
20.1799,44,35869.082984
-21.117157,55,35869.850487
13.782343,178,35870.420994
-24.225988,60,35873.672254
16.008327,82,35874.300048
21.428427,38,35875.909513
21.159798,44,35877.004056
-25.70883,84,35880.824318
-21.785786,20,35882.031373
13.796563,206,35882.830443
-18.117157,1,35883.029151
-21.517157,26,35884.544699
-18.2,1,35884.668867
15.351477,133,35885.024666
-26.791674,66,35886.189396
-20.414213,35,35886.729272
21.282843,35,35887.07527
-19.2,29,35888.08046
-21.08873,45,35889.421496
18.959799,69,35891.800786
18.642641,104,35893.528085
19.97401,90,35895.713407
17.697056,41,35896.906633
-27.268627,91,35898.858792
22.6,48,35899.130595
-18.834314,5,35899.592206
23.448528,42,35902.008602
20.276955,114,35904.816399
-27.074512,78,35905.097826
-22.662743,18,35906.421029
-25.466188,131,35910.230825
-26.082842,76,35910.699056
18.856853,83,35914.844725
21.09117,100,35915.501621
21.456854,85,35919.957217
-16.129002,304,35922.083294
22.31127,51,35922.749939
-20.6,10,35923.418781
16.008327,175,35925.690706
22.482841,87,35927.261182
-25.834314,66,35927.261246
21.765686,35,35927.818904
20.297056,59,35930.753133
19.945583,84,35932.158019
-20.0,8,35932.888591
-20.234316,50,35935.864547
-30.517149,103,35937.120154
16.576454,177,35938.555644
-26.625986,74,35940.448502
21.228426,39,35942.619219
18.959797,95,35944.226241
-23.579899,21,35945.496965
-23.108831,58,35946.230064
13.436764,171,35947.439274
-22.185787,22,35947.700953
17.965685,73,35950.187607
-24.591673,78,35952.503292
-19.0,28,35954.333103
-22.605888,68,35954.448827
-43.95736,130,35955.910753
20.814213,61,35958.279584
19.759798,65,35958.709797
-26.860302,70,35961.108811
-25.702944,56,35965.109702
-24.26863,89,35965.534947
23.082842,44,35968.201504
17.076954,166,35970.141734
18.794111,138,35973.589545
-20.13137,10,35974.281911
17.717157,145,35978.30477
17.82254,115,35980.579157
8.307842,229,35981.589054
-22.2,58,35981.877863
19.111269,52,35984.594987
21.31127,39,35986.61553
21.174011,99,35986.997139
-24.848528,134,35988.558283
-24.497057,76,35992.116207
21.565685,36,35994.240032
17.57401,158,35996.871211
16.376451,177,36003.635284
16.876957,105,36008.799865
-28.020214,427,36011.496279
-16.400097,297,36011.839691
21.476955,41,36013.673974
18.24853,109,36014.725314
21.297056,61,36015.405745
18.248528,72,36019.388132
-25.957355,105,36021.813579
-22.405888,68,36023.653632
16.69117,159,36023.958553
20.33137,63,36027.630301
18.050966,109,36030.824005
16.548025,197,36034.288302
-25.302938,120,36035.012082
18.68528,156,36039.625104
18.282843,152,36044.011812
12.093617,197,36046.051199
-18.117157,1,36046.190899
-26.448526,58,36047.550124
18.745584,53,36050.20208
21.511269,80,36050.400334
-18.0,1,36050.530135
13.456861,209,36052.045081
21.51127,38,36052.713857
19.394112,74,36055.568436
18.717155,111,36061.60256
17.691168,156,36062.243025
15.202444,201,36065.271886
-27.805885,53,36066.088921
-26.391674,67,36069.648495
19.325483,77,36070.933099
13.082851,140,36071.959382
-25.068628,39,36073.540238
21.297056,61,36075.941502
20.84264,146,36079.14149
-31.95735,116,36080.886592
-27.274513,112,36082.834864
21.4,78,36084.108168
-24.46863,50,36087.745439
16.436754,121,36089.042758
-20.985786,59,36092.086821
20.682842,104,36093.416141
17.46518,192,36094.753457
-26.143145,94,36098.668041
14.228427,126,36099.349396
-23.494617,105,36100.824946
-18.317158,2,36101.017692
-18.971573,66,36102.731946
22.579899,32,36104.377236
21.028427,82,36105.334061
-18.0,1,36105.462726
18.64264,127,36106.464298
-21.034315,24,36106.86807
21.228426,58,36107.815475
-25.108831,63,36110.286209
18.917156,110,36113.000443
17.436752,96,36113.000493
-21.908833,66,36114.055473
-27.805887,46,36116.651216
19.745583,65,36117.735638
18.117155,111,36121.627899
18.925482,79,36121.795548
-27.268627,67,36122.380502
20.276955,49,36126.021199
21.04264,45,36128.882967
18.565685,35,36130.816667
13.865185,178,36132.99914
-23.02599,70,36134.86948
5.8083496,235,36136.803283
-30.157358,106,36140.163229
-27.757357,75,36141.766919
-23.983347,143,36144.542698
16.836754,119,36148.193934
-22.674517,73,36149.4135
-21.185787,60,36151.83775
17.242645,179,36153.264842
-25.860302,119,36155.974522
19.262741,112,36157.807692
20.082842,101,36158.688113
21.497057,56,36159.286336
-19.282843,6,36159.707104
20.594112,64,36163.02496
21.291168,82,36163.303731
16.959799,136,36165.418897
21.256853,85,36168.116189
19.897055,102,36168.953696
22.31127,50,36170.996263
-20.2,9,36171.630028
-25.834314,65,36175.387578
16.327925,176,36175.817039
20.014214,60,36178.480713
20.37401,67,36179.216057
12.9656925,191,36179.558079
22.628428,31,36181.155419
20.97401,65,36184.29852
5.365695,123,36184.843813
18.082842,112,36185.254056
-34.545578,74,36190.816424
18.656855,113,36192.848619
-27.357357,78,36196.532671
14.119607,168,36197.586481
-22.662743,18,36198.048597
-21.117157,60,36202.18572
-32.246082,114,36205.189858
-41.97747,191,36206.138644
20.656853,84,36207.315614
-26.743147,68,36209.218608
20.939697,86,36212.277689
-25.785786,56,36212.589216
15.482849,117,36213.161081
22.145584,51,36215.460435
-20.2,9,36216.103134
18.919596,102,36219.172072
-26.234316,66,36219.998045
19.394112,136,36220.7062
-20.13137,10,36221.387234
21.84264,57,36222.631219
20.497055,58,36223.570453
-21.117157,63,36227.191184
18.505383,110,36228.028425
-25.52893,119,36229.930634
-27.391668,118,36234.000423
-22.523046,90,36235.022841
17.131374,176,36238.628695
19.917156,83,36240.46749
-23.123045,35,36242.904611
15.216662,201,36246.690877
12.379901,205,36250.822997
-28.060303,77,36251.121553
15.216654,166,36252.358085
-19.717157,7,36252.796735
21.394112,41,36253.536814
-24.985786,56,36254.780625
17.414213,63,36256.926148
19.194113,136,36263.27891
16.774014,158,36263.616899
-28.157356,109,36263.847214
-19.931372,8,36264.023627
-22.06863,17,36265.002207
19.594112,87,36269.382621
14.133812,108,36269.579211
-20.0,5,36269.962019
16.505383,110,36270.183321
-23.951473,50,36273.166757
-25.048527,134,36277.859345
21.125483,100,36278.826669
18.636753,156,36279.100739
-44.931377,166,36289.140269
15.179899,201,36290.503547
21.194113,42,36293.036639
-9.860364,337,36299.287734
12.214228,179,36299.886729
-19.0,4,36300.28296
18.97401,157,36302.972983
18.145584,139,36309.750136
14.016653,109,36310.305634
-22.862741,21,36311.246195
-25.794111,32,36313.227498
-28.68873,58,36314.073001
-44.874557,226,36315.04533
-22.888731,70,36318.108899
-31.591671,73,36320.057404
-22.317158,57,36321.911342
-19.965685,32,36322.103381
21.862741,55,36324.846893
-25.874516,173,36325.199955
21.317156,78,36326.99938
-19.523045,53,36329.263562
-21.668629,26,36331.177522
-25.868628,59,36331.575166
23.014214,66,36334.931855
-30.274508,143,36335.153183
20.0,107,36338.118664
-26.274517,52,36338.671933
-19.634315,7,36339.15965
-26.391674,63,36339.732325
-18.365686,20,36341.003517
-26.660301,97,36344.111997
21.517157,77,36345.1944
19.014212,135,36347.704735
-24.668629,52,36349.08182
-19.454416,71,36349.225498
22.579899,32,36350.978031
19.31127,58,36353.874754
20.365685,106,36354.733042
20.608326,126,36354.915919
19.636753,95,36359.335318
-40.343147,137,36362.301729
19.228426,68,36363.003401
-25.923042,149,36363.217101
-22.26863,41,36365.725094
-21.054415,65,36366.46863
22.66274,33,36368.135589
20.194113,49,36368.368843
16.945583,114,36369.732513
21.04264,46,36370.956265
21.428427,58,36371.57269
18.282843,35,36373.038291
-28.543144,84,36374.688812
-21.917158,14,36375.656252
-18.8,3,36375.919741
17.436754,97,36377.172101
-23.343147,74,36377.472595
17.705381,83,36380.793441
19.828426,65,36381.307445
-21.365685,12,36381.662835
-20.668629,31,36383.344516
19.911268,49,36384.574296
19.994112,49,36386.226992
16.348028,163,36387.594806
20.959797,46,36389.356104
-28.77157,77,36389.920048
18.565685,34,36392.056226
-22.991674,74,36393.183966
-22.943146,72,36396.537796
-26.060299,120,36400.323721
14.442653,193,36401.979742
21.497057,56,36403.436669
-19.482843,7,36403.907623
18.165686,36,36404.09117
-24.183348,145,36405.086436
21.53137,60,36407.999782
20.959797,62,36407.999832
-22.123045,69,36409.613234
20.862741,61,36411.65424
19.897055,103,36413.88072
-25.4603,117,36416.070199
21.165684,101,36417.143189
-19.282843,6,36417.560664
21.497057,57,36419.411796
-19.282843,6,36419.833306
20.794111,63,36422.983237
18.68284,172,36423.346934
22.745584,30,36424.930988
16.917156,198,36427.861653
20.691168,66,36428.208932
19.614212,104,36428.450247
20.165686,63,36431.500962
-18.882843,3,36431.765172
19.456854,110,36434.331094
20.599998,95,36437.681709
19.165684,169,36438.706512
-25.682842,40,36440.311782
-18.4,1,36440.649671
22.66274,30,36440.969743
20.656855,67,36444.673126
-45.02599,194,36446.729749
18.125483,136,36448.289199
18.939695,113,36450.795684
17.799997,115,36453.628703
16.505386,91,36454.128743
18.802439,103,36460.058417
19.759798,57,36463.002124
-36.694614,200,36463.205179
16.022543,172,36464.154694
-27.371572,53,36466.324457
-27.33137,62,36467.006697
18.262741,57,36467.677955
-21.53137,15,36468.611865
